"NDVI","TWI","Insolation","Slope","Elevation"
0.0376997702,3.39364934,19.011665344,21.338230133,398.52160645
0.0376997702,3.65996575,19,19.403944016,398.05963135
0.0376997702,3.78600717,19,20.007030487,397.59387207
0.0376997702,3.83914638,19,21.187192917,397.09063721
0.0376997702,3.85578442,19,22.640439987,396.53155518
0.0448835157,3.86333132,19,23.955118179,395.91595459
0.0448835157,3.87381053,19,24.859405518,395.26571655
0.0448835157,3.68489242,18.995477676,28.01631546,394.60385132
0.0448835157,3.60916638,18.831882477,30.9858284,393.64141846
0.0448835157,3.88798165,17.48072052,28.49165535,392.69943237
0.053856723,3.98331547,16.042726517,25.866603851,392.13735962
0.053856723,3.87412667,15.844946861,26.244195938,391.59005737
0.053856723,3.75765824,15.83830452,27.02246666,391.00744629
0.053856723,3.67842793,15.832830429,27.678792953,390.38088989
0.053856723,3.64365411,15.946632385,27.857662201,389.7288208
0.0394902788,3.60745645,16.32992363,27.093542099,389.08258057
0.0394902788,3.38622689,17.712718964,28.244470596,388.45513916
0.0394902788,3.31428456,18.944395065,30.176721573,387.50720215
0.0394902788,3.58049846,18.990653992,27.089336395,386.52905273
0.0394902788,3.68761158,18.989639282,24.234642029,385.87530518
0.0052370033,2.88142586,9.0075931549,50.003990173,425.61227417
0.0052370033,2.36233878,7.2581558228,52.692550659,427.04174805
0.0052370033,2.51323771,12.697606087,50.346767426,428.72702026
0.0052370033,3.22628021,13.112890244,46.943153381,429.31893921
0.0052370033,3.6805141,13.341623306,46.008384705,429.95135498
0.0212833434,3.98755288,13.591489792,44.665874481,430.70153809
0.0212833434,4.20275593,13.8412714,42.644020081,431.51159668
0.0212833434,4.32918787,14.085037231,40.000289917,432.32092285
0.0212833434,4.39060259,14.227313042,36.908126831,433.04797363
0.0212833434,4.42643118,14.143918991,33.658973694,433.58816528
0.0470962301,5.19757414,18.898599625,10.522709846,433.34030151
0.0470962301,4.99337864,18.817335129,10.802755356,433.35339355
0.0470962301,4.32229519,18.49946785,11.813425064,433.34399414
0.0470962301,3.84356403,18.073625565,13.120965958,433.29840088
0.0470962301,3.41905975,17.933704376,13.699643135,433.25201416
0.0439300016,2.94156432,18.23705101,13.178521156,433.19500732
0.0439300016,2.50595284,18.604902267,13.435233116,433.07467651
0.0439300016,2.15563703,19.201818466,15.524188042,432.89724731
0.0439300016,1.70776105,19.743265152,19.709119797,432.63491821
0.0439300016,1.57041383,19.656131744,23.132116318,432.04827881
0.0489289537,1.79326129,19.350387573,22.809617996,431.37985229
0.0489289537,2.01731873,19.470766068,22.392095566,430.87506104
0.0489289537,2.19317961,19.806388855,23.008895874,430.33740234
0.0489289537,2.33392215,19.908435822,22.746154785,429.77059937
0.0489289537,2.36492515,19.948568344,22.06517601,429.18222046
0.0592179559,2.34274817,19.98846817,21.440103531,428.55679321
0.0592179559,2.28304291,19.999586105,21.10399437,427.88827515
0.0592179559,2.13634396,20,21.353660583,427.17477417
0.0592179559,2.03557467,19.999549866,22.191171646,426.40551758
0.0592179559,2.16004181,19.984321594,22.311519623,425.58843994
0.0561454967,2.32894754,19.853683472,20.95091629,424.84329224
0.0561454967,2.40814114,19.61350441,20.058494568,424.21658325
0.0561454967,2.47407365,19.263523102,20.77690506,423.62930298
0.0561454967,2.63012624,18.968988419,22.513360977,423.05706787
0.0561454967,2.76445818,17.649499893,24.876928329,422.48233032
0.0056513427,2.7449739,15.665381432,27.409626007,421.88650513
0.0056513427,2.54556012,14.906085968,30.099491119,421.24081421
0.0056513427,2.09996915,15.34976387,35.749469757,420.45672607
0.0056513427,1.88006175,15.984169006,40.503013611,419.04190063
0.0056513427,2.09228206,17.397783279,37.079933167,417.48062134
0.0056513427,2.40409827,18.578775406,31.081903458,416.34802246
0.0677850991,3.94122791,18.357738495,15.066943169,413.13842773
0.0677850991,3.49287891,18.495048523,15.936725616,412.79174805
0.0677850991,3.64198923,18.394668579,14.316044807,412.43319702
0.0677850991,3.55704451,18.728118896,13.233626366,412.24771118
0.0677850991,3.32939005,18.978969574,13.957068443,412.02532959
0.1008381247,3.17685914,18.999549866,14.770251274,411.75033569
0.1008381247,3.09704494,19,15.519728661,411.42788696
0.1008381247,3.07165051,19,16.112434387,411.07110596
0.1008381247,3.05996966,19.010164261,16.603742599,410.69561768
0.1008381247,2.84020901,19.242012024,19.169122696,410.3039856
0.0813168138,2.78418088,19.247291565,21.847146988,409.68243408
0.0813168138,3.05275273,19.011222839,20.504779816,409.04598999
0.0813168138,3.09466982,19.005119324,19.420690536,408.62109375
0.0813168138,2.87092829,19.123125076,22.014982224,408.13494873
0.0813168138,2.76844525,19.126514435,24.715251923,407.44277954
0.0576543473,2.87944126,19.00579834,24.505319595,406.69042969
0.0576543473,2.94064426,19,23.423391342,406.06393433
0.0576543473,2.91393709,19.009868622,23.477619171,405.46902466
0.0576543473,2.69938827,19.240665436,25.55966568,404.85610962
0.0576543473,2.73924732,19.253713608,27.371059418,403.96789551
0.0547755696,3.12092137,19.016626358,24.704576492,403.09301758
0.0547755696,3.25505543,19.000236511,21.430620193,402.55273438
0.0547755696,3.2516861,19,20.290287018,402.07711792
0.0547755696,3.25561261,19,19.49814415,401.6368103
0.0547755696,3.26680231,19.000196457,18.597293854,401.21069336
0.0491713248,3.34484506,19.005079269,17.483081818,400.78353882
0.0491713248,3.45720744,19.010175705,16.995758057,400.34451294
0.0491713248,3.57549381,19.019575119,17.179431915,399.88928223
0.0491713248,3.43140554,19.239219666,19.941642761,399.41812134
0.0491713248,3.3379066,19.245620728,22.851453781,398.70608521
0.038734585,3.60812831,19.011665344,20.798433304,397.98486328
0.038734585,3.79573941,19,18.616800308,397.51257324
0.038734585,3.85440803,19.000190735,19.285030365,397.03100586
0.038734585,3.91083527,19.005044937,20.513029099,396.50289917
0.038734585,3.96510434,19.010169983,21.952428818,395.91159058
0.0581120476,4.02873468,19.010416031,23.195240021,395.26132202
0.0581120476,4.09348297,19.010227203,24.016670227,394.5791626
0.0581120476,3.92377853,18.996717453,27.541419983,393.89031982
0.0581120476,3.83250809,18.742248535,30.818286896,392.87921143
0.0581120476,4.15512657,17.814188004,27.59998703,391.89373779
0.0975162089,4.24816513,17.066360474,24.233940125,391.32177734
0.0975162089,4.14483929,17.136367798,24.369171143,390.76538086
0.0975162089,4.03405762,17.254617691,24.86296463,390.17443848
0.0975162089,3.98286986,17.264663696,25.226032257,389.54360962
0.0975162089,3.98223352,17.383878708,25.131137848,388.8944397
0.0486567356,4.02302027,17.746326447,23.651813507,388.26455688
0.0486567356,3.74007916,18.571996689,24.472436905,387.77630615
0.0486567356,3.52468801,19.098344803,27.263648987,386.98388672
0.0486567356,3.72950101,18.987138748,24.41258049,386.04812622
0.0486567356,3.87581491,18.984258652,21.129056931,385.44207764
0.0470962301,4.44697809,18.848741531,11.384786606,433.26062012
0.0470962301,3.62185025,18.79441452,11.013133049,433.24786377
0.0470962301,3.09680223,18.597709656,11.622061729,433.1803894
0.0470962301,2.76191449,17.974538803,13.409578323,433.08267212
0.0470962301,2.49773598,17.43800354,15.01817131,432.96594238
0.0439300016,2.24556637,17.499975204,15.395953178,432.82446289
0.0439300016,2.02756715,17.614427567,15.919049263,432.64694214
0.0439300016,1.87486291,17.893173218,17.554527283,432.42437744
0.0439300016,1.57892346,18.810680389,21.959711075,432.12573242
0.0439300016,1.50576127,18.896392822,26.657085419,431.42745972
0.0489289537,1.847458,17.768196106,26.304708481,430.66619873
0.0489289537,2.02360487,17.41024971,24.725492477,430.17102051
0.0489289537,2.08002305,17.727273941,24.489961624,429.65960693
0.0489289537,2.15601563,17.897741318,23.913639069,429.13830566
0.0489289537,2.19740891,18.723331451,23.157016754,428.61328125
0.0592179559,2.20036674,19.647195816,22.441692352,428.06790161
0.0592179559,2.16308832,19.928438187,21.959075928,427.4864502
0.0592179559,2.08291674,19.968479156,21.914926529,426.85549927
0.0592179559,1.92989659,19.978443146,23.898836136,426.16964722
0.0592179559,1.96178532,19.742208481,25.789670944,425.28018188
0.0561454967,2.22896862,19.384181976,24.224807739,424.40939331
0.0561454967,2.38255501,19.144163132,22.869459152,423.74133301
0.0561454967,2.44954109,19.01521492,23.763063431,423.07922363
0.0561454967,2.56849265,18.968690872,25.27677536,422.40371704
0.0561454967,2.71089816,18.210262299,26.98667717,421.71398926
0.0056513427,2.78558779,16.563095093,28.65186882,421.01287842
0.0056513427,2.70372605,15.643447876,30.41056633,420.28930664
0.0056513427,2.36777258,16.538179398,34.54335022,419.47521973
0.0056513427,2.33601117,17.591283798,37.46900177,418.17227173
0.0056513427,2.64819264,18.235240936,33.07396698,416.80630493
0.0056513427,3.01009178,18.733289719,27.264341354,415.83059692
0.0677850991,4.64389086,18.84368515,12.568854332,412.72259521
0.0677850991,4.23681784,18.864616394,13.608490944,412.39770508
0.0677850991,4.237082,18.864374161,12.516459465,412.06442261
0.0677850991,3.97392535,18.984371185,11.96364975,411.86123657
0.0677850991,3.64601493,18.999761581,12.681152344,411.62319946
0.1008381247,3.4847455,19.005163193,13.061778069,411.33773804
0.1008381247,3.46452188,19.010190964,13.741113663,411.00482178
0.1008381247,3.51313257,19.010416031,14.625798225,410.63272095
0.1008381247,3.50435543,19.020166397,15.352063179,410.24038696
0.1008381247,3.24227691,19.242343903,18.488542557,409.83099365
0.0813168138,3.12175345,19.242471695,21.643060684,409.17477417
0.0813168138,3.36921096,19.010993958,19.954925537,408.50509644
0.0813168138,3.38781261,19.00041008,18.405389786,408.06689453
0.0813168138,3.18190908,19.010053635,20.681999207,407.56686401
0.0813168138,3.13998652,19.015245438,23.231615067,406.85684204
0.0576543473,3.3101728,19.010648727,23.112100601,406.08383179
0.0576543473,3.44729066,19.010416031,21.854997635,405.44036865
0.0576543473,3.43955994,19.019882202,21.544288635,404.83685303
0.0576543473,3.29952145,19.24568367,22.415084839,404.22866821
0.0576543473,3.21926451,19.361661911,24.198266983,403.48431396
0.0547755696,3.40672016,19.133256912,23.54092598,402.62811279
0.0547755696,3.70786428,19.005672455,20.390512466,401.96353149
0.0547755696,3.71843266,19,18.44329071,401.49865723
0.0547755696,3.62881231,19,17.789720535,401.074646
0.0547755696,3.6179018,19.004133224,16.641256332,400.66744995
0.0491713248,3.5832448,19.106658936,15.228040695,400.34448242
0.0491713248,3.51300836,19.214099884,15.239367485,400.0133667
0.0491713248,3.54606533,19.233762741,16.010900497,399.57397461
0.0491713248,3.38131833,19.356246948,19.417280197,399.10461426
0.0491713248,3.28246379,19.244920731,22.979373932,398.35931396
0.038734585,3.57218575,18.976200104,20.705989838,397.59820557
0.038734585,3.77833557,18.938526154,18.134290695,397.11392212
0.038734585,3.80489159,18.937049866,18.673332214,396.62539673
0.038734585,3.83325243,19.048614502,19.723396301,396.09448242
0.038734585,3.88101745,19.17621994,20.995941162,395.50143433
0.0581120476,3.95407772,19.187063217,22.151069641,394.84420776
0.0581120476,4.04510069,19.178495407,22.974718094,394.14416504
0.0581120476,3.89592576,19.06795311,26.870450974,393.42462158
0.0581120476,3.82212043,18.860626221,30.352579117,392.35925293
0.0581120476,4.18474913,18.689914703,26.309713364,391.32415771
0.0975162089,4.42383003,18.627149582,22.087942123,390.73565674
0.0975162089,4.36706161,18.740217209,21.902332306,390.18109131
0.0975162089,4.26810503,18.863977432,22.140331268,389.60620117
0.0975162089,4.20326185,18.880304337,22.371742249,388.9960022
0.0975162089,4.19234943,18.900346756,22.29580307,388.36224365
0.0486567356,4.29064894,18.930622101,21.381694794,387.73901367
0.0486567356,3.95045447,19.182966232,23.721319199,387.25430298
0.0486567356,3.53637481,19.218509674,27.883363724,386.47518921
0.0486567356,3.60629535,18.549875259,25.781148911,385.56842041
0.0486567356,3.65977216,18.602443695,22.941165924,385.00653076
0.0428008512,5.68244696,19.854040146,10.664836884,433.27609253
0.0428008512,4.67269039,19.471107483,12.057444572,433.25079346
0.0470962301,3.61982656,18.894662857,12.480316162,433.12271118
0.0470962301,3.04410696,18.546871185,12.50770092,432.95431519
0.0470962301,2.74229336,18.225391388,13.488350868,432.80358887
0.0470962301,2.37270403,17.513879776,15.461465836,432.63296509
0.0470962301,2.31700706,16.918777466,17.27412796,432.44430542
0.0439300016,2.21713185,16.658437729,18.818466187,432.23907471
0.0439300016,2.07879376,16.312778473,20.140893936,432.01269531
0.0439300016,1.91396022,16.136903763,21.473342896,431.75332642
0.0439300016,1.57661903,17.067378998,25.480678558,431.42669678
0.0439300016,1.52951503,17.361724854,29.575077057,430.64816284
0.0489289537,1.96645284,16.112258911,28.363805771,429.81970215
0.0489289537,2.15359783,15.419228554,26.264959335,429.33096313
0.0489289537,2.17173362,15.416205406,25.97322464,428.84106445
0.0489289537,2.21292138,15.68070507,25.453582764,428.35244751
0.0489289537,2.23602033,16.619882584,24.780946732,427.86920166
0.0592179559,2.21524811,17.684516907,24.103261948,427.38150024
0.0592179559,2.15851331,18.537807465,23.57988739,426.86947632
0.0592179559,2.09926581,19.254415512,23.374961853,426.30935669
0.0592179559,1.90014231,19.721605301,25.802333832,425.68670654
0.0592179559,1.91394603,19.496049881,27.795278549,424.76397705
0.0561454967,2.27418923,19.040138245,24.547615051,423.84246826
0.0561454967,2.59472847,19.010341644,22.076705933,423.17300415
0.0561454967,2.76555967,19.000423431,22.951044083,422.47463989
0.0561454967,2.9271934,18.998889923,24.035516739,421.73831177
0.0561454967,3.11328197,18.947731018,25.027830124,420.97711182
0.0056513427,3.28082204,18.331939697,25.819719315,420.2088623
0.0056513427,3.34910774,17.774803162,26.666469574,419.43652344
0.0056513427,3.21070457,18.439809799,29.867073059,418.62033081
0.0056513427,3.15305114,18.918043137,32.10345459,417.47061157
0.0056513427,3.41723418,18.858804703,27.967895508,416.31381226
0.0056513427,3.8045826,18.978733063,23.309762955,415.46905518
0.0677850991,5.70948076,18.989244461,10.357649803,412.42141724
0.0677850991,5.46349669,18.994812012,11.46121788,412.0958252
0.0677850991,5.41857147,18.994981766,10.617053032,411.76400757
0.0677850991,5.11414862,18.999986649,10.225819588,411.52981567
0.0677850991,4.75826693,19.010000229,10.620323181,411.26535034
0.1008381247,4.33706141,19.128927231,10.664858818,411.03103638
0.1008381247,3.94953966,19.244813919,11.861486435,410.76010132
0.1008381247,3.77951074,19.25,13.371445656,410.37887573
0.1008381247,3.71921158,19.25497818,14.342633247,409.96636963
0.1008381247,3.41784167,19.363574982,18.027406693,409.53024292
0.0813168138,3.23768735,19.247518539,21.618318558,408.83148193
0.0813168138,3.46831298,19.0050354,19.540014267,408.12200928
0.0813168138,3.56029463,18.974397659,17.320714951,407.66943359
0.0813168138,3.3707788,19.077880859,18.654714584,407.19006348
0.0813168138,3.20351076,19.223052979,20.944667816,406.56887817
0.0576543473,3.26879692,19.249073029,21.785617828,405.81286621
0.0576543473,3.4974246,19.25,20.664560318,405.09735107
0.0576543473,3.61386275,19.254833221,19.708662033,404.47238159
0.0576543473,3.58402157,19.372396469,19.722614288,403.87094116
0.0576543473,3.26544452,19.479854584,22.350793839,403.26321411
0.0547755696,3.18188453,19.249326706,24.160774231,402.40060425
0.0547755696,3.65344882,18.990526199,20.634597778,401.57870483
0.0547755696,3.9042778,18.954189301,17.337432861,401.09725952
0.0547755696,3.85346484,18.947956085,16.797765732,400.66796875
0.0547755696,3.86222863,18.938306808,16.255960464,400.26345825
0.0491713248,3.67472386,18.820922852,16.357330322,399.95077515
0.0491713248,3.31197,18.712430954,17.818054199,399.6322937
0.0491713248,3.17983532,18.937013626,19.120483398,399.20187378
0.0491713248,2.9786272,19.304178238,22.584823608,398.73254395
0.0491713248,2.89868402,19.099466324,26.23516655,397.94351196
0.038734585,3.22654128,18.155023575,24.275352478,397.13198853
0.038734585,3.45938444,17.5096035,21.881681442,396.63534546
0.038734585,3.47366595,17.372081757,22.340135574,396.1418457
0.038734585,3.46255851,17.481908798,23.277933121,395.61242676
0.038734585,3.46430445,17.828619003,24.456064224,395.0234375
0.0581120476,3.50624561,17.963500977,25.563495636,394.36584473
0.0581120476,3.59474301,17.8686409,26.353124619,393.65487671
0.0581120476,3.49397898,17.908285141,29.684875488,392.91229248
0.0581120476,3.4914875,18.460708618,32.394138336,391.81692505
0.0581120476,3.92235589,18.142936707,28.22687912,390.75759888
0.0975162089,4.25461864,17.433135986,23.979045868,390.16000366
0.0975162089,4.26829052,17.53429985,23.595283508,389.61233521
0.0975162089,4.1826396,17.675785065,23.763929367,389.05691528
0.0975162089,4.07957649,17.91960144,24.056375504,388.46914673
0.0975162089,4.02318239,18.26158905,24.135620117,387.85058594
0.0486567356,4.06511259,18.411289215,23.889467239,387.22698975
0.0486567356,3.87891674,18.746938705,26.550209045,386.62225342
