NDVI,TWI,Insolation,Slope,Elevation
0.0249251984,6.86602211,20.043794632,3.346282959,614.80999756
0.0172862317,7.43719435,20.517549515,2.5963897705,614.89025879
0.0172862317,7.77873373,20.910676956,2.4129798412,614.96044922
0.0172862317,8.06080723,21.234451294,2.2881541252,615.0246582
0.0172862317,8.26226997,21.237360001,2.1978571415,615.08636475
0.0172862317,8.3968668,21.110074997,2.1378824711,615.14892578
0.0358337834,8.43104935,20.996725082,2.1117680073,615.21453857
0.0358337834,8.35484219,20.870233536,2.2118377686,615.28399658
0.0358337834,8.21369839,20.772176743,2.3360159397,615.36376953
0.0358337834,8.27082062,21.035165787,1.9801931381,615.44543457
0.0358337834,8.5476265,21.624612808,1.4458380938,615.4977417
0.0758702606,8.61050606,21.851593018,1.3142747879,615.53894043
0.0758702606,8.71741295,21.888633728,1.2129666805,615.58508301
0.0758702606,9.01031971,22.027730942,0.9502147436,615.62188721
0.0758702606,9.32266235,22.419752121,0.7120219469,615.64825439
0.0758702606,9.5855751,22.878509521,0.5489491224,615.6651001
0.0987212434,9.72568512,23.000846863,0.4759501815,615.67462158
0.0987212434,9.77704811,23.000160217,0.4439916015,615.68005371
0.0987212434,9.82427597,22.986282349,0.4440696836,615.68041992
0.0987212434,9.57568169,22.718515396,0.6115692258,615.68664551
0.0987212434,9.11058426,22.226787567,0.9102187157,615.70690918
0.0531005114,8.7092514,21.738857269,1.2288496494,615.73852539
0.0531005114,8.32390118,21.372106552,1.5502005816,615.78234863
0.0531005114,7.96021843,21.120574951,1.8354884386,615.83776855
0.0531005114,7.61807728,21.003646851,2.0628156662,615.90307617
0.0531005114,7.29098701,20.981006622,2.2389140129,615.97589111
0.0125829084,4.03741264,16.203889847,18.199838638,601.83691406
0.0125829084,4.00883055,16.082649231,19.082395554,602.45806885
0.0125829084,4.20654249,16.076004028,17.791946411,603.10925293
0.0125829084,4.47863865,15.687791824,16.055837631,603.61737061
0.0125829084,4.35873461,15.135989189,16.988010406,604.14752197
0.0066760438,3.5511384,15.481936455,16.890827179,611.1786499
0.0066760438,3.74359083,16.44846344,13.247522354,611.73895264
0.0066760438,4.01882172,17.286035538,9.8486757278,612.11669922
0.0066760438,4.18574333,17.912078857,8.2207460403,612.42468262
0.0066760438,4.33183098,18.380182266,7.084066391,612.6807251
0.043909125,4.44825459,18.648353577,6.3183512688,612.90270996
0.043909125,4.55293179,19.022535324,5.7361960411,613.0993042
0.043909125,4.65103912,19.354860306,5.3034310341,613.27423096
0.043909125,4.66843557,19.219787598,5.5669865608,613.43377686
0.043909125,4.71261501,19.148822784,5.8496365547,613.61645508
0.0549092814,4.94370413,19.527980804,5.1912965775,613.78314209
0.0549092814,5.20490265,19.884023666,4.5788812637,613.90856934
0.0549092814,5.37997293,19.996324539,4.4098300934,614.02478027
0.0549092814,5.53353119,20.001361847,4.2773728371,614.1362915
0.0549092814,5.63963175,20.113628387,4.1591582298,614.24627686
0.0213313159,5.68680525,20.107919693,4.0388669968,614.35644531
0.0213313159,5.65422201,20.112133026,3.9283745289,614.46636963
0.0213313159,5.73164368,19.833826065,4.3294520378,614.57678223
0.0213313159,6.04773235,19.539920807,4.546318531,614.72735596
0.0213313159,6.65671635,20.055776596,3.6978964806,614.86071777
0.0221429747,8.47109985,21.253234863,2.1309874058,615.24414062
0.0221429747,8.51316261,21.23758316,2.0781497955,615.30255127
0.0221429747,8.40442371,21.11095047,2.1468014717,615.36431885
0.0221429747,8.29012775,21.042388916,1.9921214581,615.43890381
0.0221429747,8.41636086,21.5481987,1.5114762783,615.50396729
0.0597716272,8.66858578,21.979986191,1.1999821663,615.54943848
0.0597716272,8.94172668,22.009309769,1.0163536072,615.58837891
0.0597716272,9.26118374,22.282476425,0.7738536,615.61920166
0.0597716272,9.60185146,22.7628479,0.5588756204,615.64129639
0.0597716272,9.89086819,23.115398407,0.4106551707,615.6552124
0.0538550355,10.03727722,23.117124557,0.3413144648,615.66314697
0.0538550355,10.11174583,23.008214951,0.3007759452,615.66809082
0.0538550355,10.18549252,22.981143951,0.3002616167,615.67053223
0.0538550355,9.75274658,22.713840485,0.4797435403,615.67907715
0.0538550355,9.19878197,22.233160019,0.7945993543,615.70031738
0.0333892405,8.74144745,21.853956223,1.1409094334,615.73345947
0.0333892405,8.31436443,21.358375549,1.5056017637,615.77960205
0.0333892405,7.91383266,21.016435623,1.8482272625,615.83856201
0.0333892405,7.53672886,20.993423462,2.1378343105,615.90863037
0.0333892405,7.17431355,20.853256226,2.368042469,615.98724365
0.0125829084,4.53459835,15.513341904,16.483978271,601.94952393
0.0125829084,4.43871355,15.395148277,17.373180389,602.55078125
0.0125829084,4.5282402,15.410260201,16.431735992,603.17871094
0.0125829084,4.76294327,15.382551193,15.701178551,603.66687012
0.0125829084,4.64025259,15.132566452,17.537597656,604.18463135
0.0066760438,3.8953371,15.480504036,17.036169052,611.19042969
0.0066760438,4.06981659,16.341144562,13.573010445,611.75018311
0.0066760438,4.28474617,17.303689957,10.313783646,612.13995361
0.0066760438,4.39277172,17.894609451,8.6345405579,612.45849609
0.0066760438,4.47900343,18.283582687,7.4564752579,612.72406006
0.043909125,4.54483604,18.650615692,6.6373019218,612.95404053
0.043909125,4.60354948,19.019908905,6.0193705559,613.15649414
0.043909125,4.63780308,19.231197357,5.6019983292,613.33691406
0.043909125,4.48985243,19.113271713,6.0020284653,613.50372314
0.043909125,4.25772142,19.038301468,6.4043540955,613.71679688
0.0549092814,4.31172276,19.545969009,5.6890025139,613.9085083
0.0549092814,4.60459566,19.981557846,5.0086960793,614.03637695
0.0549092814,4.75677299,19.999853134,4.8291349411,614.15209961
0.0549092814,4.89667034,20.000307083,4.683157444,614.26062012
0.0549092814,5.00684261,20.005373001,4.5465121269,614.36547852
0.0213313159,5.06798267,20.004898071,4.4068584442,614.46923828
0.0213313159,5.3153801,19.991241455,4.2779202461,614.5723877
0.0213313159,5.49173212,19.737970352,4.5993332863,614.67645264
0.0213313159,5.86638355,19.547874451,4.7408246994,614.82177734
0.0213313159,6.49389887,20.180707932,3.9139082432,614.95062256
0.0221429747,8.33538532,21.490032196,2.1411986351,615.30310059
0.0221429747,8.4403038,21.488130569,1.9965749979,615.35241699
0.0221429747,8.40862751,21.365139008,1.9718238115,615.40386963
0.0221429747,8.38356304,21.280176163,1.8473079205,615.46618652
0.0221429747,8.59355354,21.659046173,1.4091674089,615.52093506
0.0597716272,8.89875984,21.989484787,1.0428798199,615.55871582
0.0597716272,9.16001892,22.037975311,0.8469404578,615.59100342
0.0597716272,9.45247173,22.536687851,0.6509268284,615.61676025
0.0597716272,9.77263737,22.989421844,0.4726837874,615.63543701
0.0597716272,10.07270527,23.256059647,0.3389941156,615.64752197
0.0538550355,10.26153374,23.346881866,0.2664551735,615.65466309
0.0538550355,10.34160709,23.118278503,0.2329046577,615.659729
0.0538550355,10.26160622,22.873241425,0.2746752203,615.66461182
0.0538550355,9.72524929,22.616411209,0.4812934995,615.67553711
0.0538550355,9.18139744,22.240541458,0.8039668202,615.6975708
0.0333892405,8.70897579,21.970163345,1.1725745201,615.73181152
0.0333892405,8.26646042,21.456212997,1.5668255091,615.77978516
0.0333892405,7.84810448,21.015050888,1.9442985058,615.84161377
0.0333892405,7.45382071,20.981243134,2.2668421268,615.91589355
0.0333892405,7.07590914,20.71553421,2.5177090168,615.99975586
0.0125829084,4.61921549,15.291335106,17.46749115,602.05206299
0.0125829084,4.51005507,15.286202431,18.281246185,602.63757324
0.0125829084,4.37763453,15.315853119,18.313526154,603.25561523
0.0125829084,4.16002655,15.787425995,18.354570389,603.88574219
0.0125829084,4.04248762,16.037149429,19.091159821,604.51678467
0.0066760438,3.63577676,16.148900986,16.773639679,611.3951416
0.0066760438,3.77161121,16.694360733,13.427309036,611.92181396
0.0066760438,3.96707821,17.539251328,10.357131004,612.29040527
0.0066760438,4.06023312,18.00252533,8.7647819519,612.59344482
0.0066760438,4.13244057,18.293767929,7.6435484886,612.85021973
0.043909125,4.19168615,18.762586594,6.8447756767,613.07452393
0.043909125,4.24572849,18.994274139,6.2709932327,613.2734375
0.043909125,4.28579664,19.009506226,5.9210367203,613.45361328
0.043909125,4.21255302,18.999319077,6.3474545479,613.62261963
0.043909125,4.07332087,19.025007248,6.654815197,613.83569336
0.0549092814,4.20621681,19.541248322,5.7457728386,614.02880859
0.0549092814,4.46711016,19.98141098,4.9488372803,614.1605835
0.0549092814,4.6053257,19.999853134,4.7420554161,614.27783203
0.0549092814,4.74537039,20,4.5743203163,614.38519287
0.0549092814,4.87044954,20.000305176,4.4199895859,614.48632812
0.0213313159,4.96671391,20.005674362,4.268465519,614.58453369
0.0213313159,5.1597085,20.002979279,4.1270265579,614.68127441
0.0213313159,5.41730404,19.867454529,4.3108277321,614.77880859
0.0213313159,5.87310886,19.66910553,4.3517804146,614.91516113
0.0213313159,6.51046133,20.194133759,3.6182124615,615.03686523
0.0221429747,8.30762482,21.51707077,1.8483603001,615.35736084
0.0221429747,8.42552662,21.632804871,1.691617012,615.39807129
0.0221429747,8.45855141,21.618209839,1.6420847178,615.43994141
0.0221429747,8.52556515,21.640632629,1.5251350403,615.49053955
0.0221429747,8.79323483,21.882034302,1.161408186,615.53497314
0.0597716272,9.10835838,22.020061493,0.8649812341,615.56585693
0.0597716272,9.34368324,22.287971497,0.7144375444,615.5927124
0.0597716272,9.61010551,22.761604309,0.5605682135,615.61468506
0.0597716272,9.90838146,23.006296158,0.4119968414,615.63110352
0.0597716272,10.21610165,23.268316269,0.2893263698,615.64227295
0.0538550355,10.44443417,23.47987175,0.2161481082,615.64941406
0.0538550355,10.44980812,23.34245491,0.2116091549,615.65509033
0.0538550355,10.15817356,22.986305237,0.3019649684,615.66253662
0.0538550355,9.66624165,22.741718292,0.505710423,615.67553711
0.0538550355,9.1684618,22.341934204,0.8105654717,615.69781494
0.0333892405,8.6896286,21.857561111,1.1911121607,615.73236084
0.0333892405,8.23184872,21.353092194,1.6098914146,615.78131104
0.0333892405,7.79739428,21.004703522,2.0187439919,615.84521484
0.0333892405,7.38940668,20.847839355,2.3719961643,615.92272949
0.0333892405,7.0046339,20.475917816,2.6415829659,616.01104736
0.0125829084,4.03568935,15.96875,18.785614014,602.4151001
0.0125829084,3.95224977,15.96875,19.424156189,603.00372314
0.0125829084,3.85068798,15.970068932,19.70671463,603.61669922
0.0125829084,3.78024244,15.991568565,19.593643188,604.24005127
0.0125829084,3.75782967,15.988361359,19.230115891,604.85791016
0.0066760438,3.47830892,16.441802979,15.817993164,611.58721924
0.0066760438,3.64304495,17.163455963,12.56498909,612.08032227
0.0066760438,3.86090302,17.772262573,9.6932210922,612.42523193
0.0066760438,3.96182013,18.138153076,8.25831604,612.71282959
0.0066760438,4.04239607,18.398649216,7.2412004471,612.96026611
0.043909125,4.11116838,18.765556335,6.5255527496,613.17797852
0.043909125,4.16570568,18.98856163,6.0565838814,613.37457275
0.043909125,4.20385933,18.992378235,5.8017082214,613.5567627
0.043909125,4.13163757,18.870252609,6.2486667633,613.73052979
0.043909125,4.01649904,18.907190323,6.5479354858,613.94470215
0.0549092814,4.13955021,19.409435272,5.6632761955,614.14001465
0.0549092814,4.36306095,19.87594223,4.8546509743,614.27703857
0.0549092814,4.4998064,19.996484756,4.5962905884,614.39715576
0.0549092814,4.63109541,20.000307083,4.3832035065,614.50439453
0.0549092814,4.79013538,20.012704849,4.1944694519,614.60272217
0.0213313159,4.96186781,20.140790939,4.0194792747,614.69586182
0.0213313159,5.22130346,20.246278763,3.8525137901,614.78631592
0.0213313159,5.55745697,20.23736763,3.8039889336,614.87597656
0.0213313159,6.01827955,20.124294281,3.7691605091,614.98406982
0.0213313159,6.53976965,20.302087784,3.3224358559,615.09844971
0.0221429747,8.33012581,21.763538361,1.5358701944,615.40325928
0.0221429747,8.45942116,21.882804871,1.3897892237,615.43634033
0.0221429747,8.53192425,21.868209839,1.3475447893,615.4699707
0.0221429747,8.64494324,21.890338898,1.2639154196,615.51086426
0.0221429747,8.94655704,22.126710892,0.9764612317,615.54705811
0.0597716272,9.26003551,22.271831512,0.74234128,615.57244873
0.0597716272,9.47383881,22.647819519,0.6281629205,615.59521484
0.0597716272,9.71032143,22.979513168,0.5072089434,615.61450195
0.0597716272,9.97625351,23.013563156,0.3846164644,615.62957764
0.0597716272,10.25281143,23.268604279,0.2788242996,615.64050293
0.0538550355,10.44745827,23.485176086,0.2166094184,615.64807129
0.0538550355,10.32737732,23.353431702,0.250109762,615.65447998
0.0538550355,9.96855068,23.109586716,0.3704297245,615.66436768
0.0538550355,9.60131454,22.966371536,0.5365391374,615.67901611
0.0538550355,9.17180729,22.446876526,0.8025866151,615.70074463
0.0333892405,8.69031143,21.74495697,1.1845824718,615.73474121
0.0333892405,8.2215147,21.249969482,1.6223224401,615.78375244
0.0333892405,7.77841616,20.98815918,2.0600762367,615.84863281
0.0333892405,7.36534214,20.598608017,2.4429278374,615.92828369
0.0333892405,6.9880228,20.138496399,2.7286098003,616.01983643
0.0125829084,3.81376243,16,18.920495987,602.79052734
0.0125829084,3.76759934,16,19.348388672,603.3793335
0.0125829084,3.72736406,16,19.447793961,603.98443604
0.0125829084,3.69543529,16,19.185089111,604.59277344
0.0125829084,3.66848063,15.984265327,18.705936432,605.19104004
0.0066760438,3.43190551,16.690893173,14.890663147,611.76452637
0.0066760438,3.62166119,17.525178909,11.731348991,612.22497559
0.0066760438,3.85165858,17.997478485,9.0545253754,612.54638672
0.0066760438,3.95394754,18.273641586,7.7673015594,612.81787109
0.0066760438,4.03198624,18.496303558,6.8603463173,613.05426025
0.043909125,4.0888195,18.644258499,6.2622652054,613.26544189
0.043909125,4.12312078,18.878253937,5.917927742,613.4609375
0.043909125,4.14330816,18.977338791,5.7522649765,613.64660645
0.043909125,4.07023191,18.738918304,6.1835842133,613.82647705
0.043909125,3.97245717,18.670938492,6.4359822273,614.04217529
0.0549092814,4.09552622,19.176649094,5.5647001266,614.23974609
0.0549092814,4.30852365,19.761878967,4.7318835258,614.38256836
0.0549092814,4.43109226,19.988840103,4.3968787193,614.50616455
0.0549092814,4.61086988,20.012580872,4.1158981323,614.61383057
0.0549092814,4.81589174,20.147911072,3.8773741722,614.70965576
0.0213313159,5.08387184,20.37711525,3.6716563702,614.79803467
0.0213313159,5.41182041,20.486166,3.4837155342,614.88232422
0.0213313159,5.7913928,20.489280701,3.31554389,614.96398926
0.0213313159,6.17504072,20.484525681,3.3343355656,615.04510498
0.0213313159,6.55108595,20.519239426,3.1643071175,615.14996338
0.0221429747,8.38389492,22.232662201,1.2753167152,615.44073486
0.0221429747,8.52490425,22.23783493,1.155176878,615.46783447
0.0221429747,8.60084534,22.109514236,1.1528251171,615.49487305
0.0221429747,8.68912029,22.012872696,1.1330645084,615.52947998
0.0221429747,8.96888733,22.270849228,0.914054811,615.5604248
0.0597716272,9.27295685,22.624229431,0.7197983861,615.58178711
0.0597716272,9.47050095,22.876317978,0.6268025637,615.60144043
0.0597716272,9.66825771,23.001379013,0.5300207138,615.61871338
0.0597716272,9.86735249,23.018537521,0.4321861565,615.63293457
0.0597716272,10.0513525,23.268762589,0.3481393158,615.64373779
0.0538550355,10.16162205,23.478851318,0.2992475033,615.65167236
0.0538550355,10.03876209,23.237096786,0.3591527045,615.6585083
0.0538550355,9.72344971,23.012365341,0.4866568744,615.6706543
0.0538550355,9.50635242,22.973089218,0.5836211443,615.68634033
0.0538550355,9.19326782,22.463260651,0.7776357532,615.70635986
0.0333892405,8.72210979,21.866130829,1.1407650709,615.73864746
0.0333892405,8.2486887,21.353254318,1.5894060135,615.78637695
0.0333892405,7.80252504,20.985269547,2.0531599522,615.85083008
0.0333892405,7.39338779,20.476942062,2.4642298222,615.93115234
0.0333892405,7.03914165,20.025165558,2.7670359612,616.02441406
0.0065992447,3.7206037,16,18.889175415,603.16577148
0.0065992447,3.70191836,16,19.118852615,603.75097656
0.0065992447,3.69117022,16,19.050605774,604.34539795
0.0065992447,3.68017054,16.000328064,18.67641449,604.93737793
0.0065992447,3.65547538,15.989720345,18.158128738,605.51599121
0.0150162354,3.36981916,16.806034088,13.971310616,611.93261719
0.0150162354,3.57459712,17.551218033,10.914094925,612.36029053
0.0150162354,3.81542277,18.131523132,8.4215269089,612.65802002
0.0150162354,3.92114472,18.384305954,7.2691640854,612.91217041
0.0150162354,3.99558735,18.502620697,6.4907593727,613.13598633
0.0488186181,4.03605938,18.523197174,6.0367703438,613.34039307
0.0488186181,4.0498271,18.659257889,5.8225288391,613.53491211
0.0488186181,4.05456114,18.873437881,5.7376103401,613.7243042
0.0488186181,3.99008679,18.723203659,6.1204409599,613.91033936
0.0488186181,3.92085266,18.542087555,6.2962694168,614.12628174
0.0387897082,4.05401707,19.058771133,5.4451603889,614.32489014
0.0387897082,4.27868223,19.630434036,4.5912213326,614.47344971
0.0387897082,4.44342852,19.89573288,4.1631259918,614.60058594
0.0387897082,4.67062759,20.144500732,3.798951149,614.70892334
0.0387897082,4.96812868,20.377529144,3.5016210079,614.80255127
0.0031986332,8.82351208,22.100603104,1.0344717503,615.7444458
0.0031986332,8.33947277,21.470342636,1.4859395027,615.78826904
0.0031986332,7.88702059,21.00194931,1.973564744,615.84960938
0.0031986332,7.47700214,20.600337982,2.3926615715,615.92773438
0.0031986332,7.14018106,20.137231827,2.7047662735,616.01971436
0.0065992447,3.64018869,16,18.697580338,603.53613281
0.0065992447,3.63247085,16,18.761507034,604.11437988
0.0065992447,3.64551258,16.000329971,18.572879791,604.69616699
0.0065992447,3.66651416,16.013347626,18.137924194,605.27148438
0.0065992447,3.67065835,16.119682312,17.624164581,605.83166504
0.0150162354,3.267627,16.923940659,12.992045403,612.09197998
0.0150162354,3.47448587,17.571844101,10.068421364,612.48620605
